8127	9753	0.0084507042253521
8127	10506	0.0084507042253521
8129	6111	0.14490456338028
8129	4898	0.15211504225352
8129	9805	0.044315492957746
8129	5036	0.045153070422535
8129	4219	0.019829746478873
8129	7037	0.014647887323944
8129	9788	0.036317746478873
8129	294	0.072610253521127
8129	1002	0.027511887323944
8129	1135	0.0074872676056338
8129	1743	0.0079852957746479
8129	3683	0.0082101408450704
8129	3806	0.0073239436619718
8129	4561	0.0074228169014085
8129	6275	0.0073920563380282
8129	7034	0.0073481126760563
8129	9815	0.028247887323944
8130	8792	0.19887143661972
8130	9332	0.14051014084507
8130	2844	0.061971830985915
8130	6262	0.027042253521127
8130	9413	0.12447188732394
8130	402	0.02662185915493
8130	8735	0.019321577464789
8130	10503	0.015349690140845
8130	522	0.011893690140845
8130	8804	0.012609464788732
8130	8054	0.007887323943662
8130	10386	0.007887323943662
8130	10541	0.0079101971830986
8132	9335	0.10816901408451
8132	10505	0.074366197183099
8132	6918	0.075576
8132	7488	0.029859154929577
8132	8794	0.029859154929577
8132	1779	0.022535211267606
8132	2867	0.018591549295775
8132	9415	0.018591549295775
8132	8543	0.011267605633803
8132	4073	0.0073239436619718
8132	6262	0.0073239436619718
8132	6451	0.0073239436619718
8132	7368	0.060845070422535
8132	8960	0.0073239436619718
8135	10367	0.31266974647887
8135	10365	0.066322929577465
8135	7192	0.023500056338028
8135	1787	0.020845070422535
8135	3476	0.020845070422535
8135	3599	0.020845070422535
8135	4395	0.017854647887324
8135	682	0.10872878873239
8135	5	0.0084507042253521
8135	4403	0.010112112676056
8135	5774	0.016421352112676
8135	6111	0.0084507042253521
8135	8009	0.0085030985915493
8135	10276	0.0084507042253521
8136	10367	0.27326197183099
8136	3599	0.18760563380282
8136	5774	0.04169014084507
8136	3476	0.019154929577465
8136	6111	0.019154929577465
8136	682	0.0081562816901408
8136	4130	0.007887323943662
8136	7777	0.019154929577465
8137	7181	0.15962794366197
8137	8217	0.081633802816901
8137	3599	0.063477183098592
8137	8430	0.046638929577465
8137	1739	0.041549070422535
8137	3709	0.033239436619718
8137	8370	0.033621690140845
8137	8214	0.014702084507042
8137	6628	0.01174985915493
8137	6483	0.0073327323943662
8138	4249	0.21547408450704
8138	4360	0.19653667605634
8138	2409	0.07288276056338
8138	4799	0.036619718309859
8138	686	0.051862816901408
8138	4998	0.020281690140845
8138	2372	0.0080537464788732
8138	2987	0.0079228169014085
8138	8527	0.0080292957746479
8139	2852	0.12587250704225
8139	5215	0.12564507042254
8139	2372	0.093302873239437
8139	9223	0.083888
8139	9221	0.029934366197183
8139	8355	0.019894309859155
8139	4898	0.015221915492958
8139	6499	0.011869295774648
8139	9657	0.011274366197183
8139	3723	0.007887323943662
8139	5834	0.007887323943662
8139	8169	0.0090578028169014
8144	946	0.077268
8144	3329	0.04444461971831
8144	5405	0.032679323943662
8144	6763	0.021971830985915
8144	6870	0.018053408450704
8144	352	0.014647887323944
8144	2204	0.010725633802817
8144	4047	0.010721352112676
8144	9157	0.010704225352113
8144	99	0.0073239436619718
8144	1204	0.0073239436619718
8144	2476	0.0074792112676056
8144	3055	0.0073239436619718
8144	3250	0.0073239436619718
8144	3443	0.0073239436619718
8144	3711	0.0073254084507042
8144	5056	0.0073239436619718
8144	5533	0.0073239436619718
8144	9768	0.0073305352112676
8144	9796	0.0073261408450704
8144	10445	0.0073312676056338
8145	9892	0.072278535211268
8145	2372	0.049376788732394
8145	3416	0.045633802816901
8145	85	0.026529183098592
8145	5692	0.026478873239437
8145	6652	0.026873408450704
8145	10526	0.035417802816901
8145	1288	0.024344056338028
8145	3551	0.015256901408451
8145	4637	0.015691943661972
8145	6859	0.015211267605634
8145	8189	0.015316225352113
8145	5813	0.011267605633803
8145	8134	0.011267605633803
8145	8754	0.011471549295775
8145	9021	0.011267605633803
8145	9599	0.011272112676056
8145	765	0.0074030422535211
8145	958	0.0073239436619718
8145	978	0.0073466478873239
8145	3738	0.0073239436619718
8145	4370	0.0073649577464789
8145	4856	0.0075348732394366
8145	8527	0.007332
8145	9223	0.015419661971831
8145	10291	0.0073583661971831
8146	3535	0.085289690140845
8146	7553	0.087725633802817
8146	7054	0.07216461971831
8146	5469	0.05609814084507
8146	3709	0.019718309859155
8146	5537	0.015886647887324
8146	6285	0.015867718309859
8146	70	0.011830985915493
8146	3159	0.011830985915493
8146	5372	0.011952845070423
8146	3062	0.007887323943662
8146	4445	0.01577938028169
8146	5436	0.007887323943662
8146	5677	0.0084165633802817
8146	6397	0.007919661971831
8146	7141	0.007887323943662
8146	8605	0.0079504225352113
8146	8787	0.007887323943662
8147	7553	0.084237464788732
8147	3535	0.073165521126761
8147	5469	0.049577464788732
8147	6285	0.026555661971831
8147	69	0.030026366197183
8147	5253	0.015317746478873
8147	6179	0.015211267605634
8147	6331	0.015238647887324
8147	7054	0.015284281690141
8147	8146	0.011842253521127
8147	8408	0.011267605633803
8147	8787	0.011267605633803
8147	3383	0.007887323943662
8147	3451	0.007887323943662
8147	5372	0.007966985915493
8147	5436	0.007887323943662
8147	6325	0.007887323943662
8147	7196	0.007887323943662
8147	10324	0.007887323943662
8148	3826	0.62628732394366
8148	196	0.41539346478873
8148	3491	0.029551267605634
8148	4569	0.021168
8148	8190	0.03047723943662
8148	2323	0.0079030985915493
8148	2417	0.007887323943662
8148	3416	0.007887323943662
8148	4301	0.0078936338028169
8148	5117	0.007887323943662
8148	5298	0.0079559436619718
8149	2138	0.11472073239437
8149	9063	0.073656901408451
8149	2302	0.080414366197183
8149	6630	0.052957746478873
8149	909	0.049014084507042
8149	3544	0.041098816901408
8149	3464	0.028732394366197
8149	4259	0.024225352112676
8149	4350	0.016565126760563
8149	6074	0.016338028169014
8149	3921	0.012394366197183
8149	9586	0.012394366197183
8149	3005	0.007887323943662
8150	3828	0.62249836619718
8150	196	0.085657408450704
8150	3491	0.24192
8150	9006	0.027042253521127
8150	2417	0.011830985915493
8150	4569	0.011880676056338
8150	8017	0.011830985915493
8150	4301	0.007887323943662
8150	8050	0.019722253521127
8150	9451	0.007887323943662
8150	9584	0.04921014084507
8150	10517	0.031725971830986
8151	6177	0.092773521126761
8151	4331	0.069171098591549
8151	4280	0.051488056338028
8151	1868	0.040036
8151	4360	0.022733521126761
8151	7644	0.022564507042254
8151	9566	0.023001690140845
8151	10447	0.022589295774648
8151	10461	0.022979154929577
8151	927	0.011267605633803
8151	1810	0.011308169014085
8151	1812	0.01127323943662
8151	2955	0.011301408450704
8151	4001	0.011267605633803
8151	6084	0.011267605633803
8151	10499	0.011301408450704
8151	10530	0.011275492957746
8153	3826	0.096139718309859
8153	4569	0.29318709859155
8153	6065	0.081910704225352
8153	196	0.046596676056338
8153	2417	0.050140845070423
8153	3491	0.019425014084507
8153	4259	0.05484461971831
8153	3982	0.090061183098592
8153	8148	0.012344788732394
8153	8856	0.011267605633803
8153	3564	0.0084654647887324
8153	5032	0.007887323943662
8153	9892	0.019718309859155
8156	7034	0.089577464788732
8156	6065	0.049229746478873
8156	6940	0.049014084507042
8156	10193	0.071191774647887
8156	119	0.036518704225352
8156	7007	0.022541971830986
8156	5272	0.018046197183099
8156	6706	0.018125521126761
8156	788	0.013521126760563
8156	2273	0.0090140845070423
8156	5490	0.0091871549295775
8156	6477	0.0090140845070423
8156	8457	0.0090230985915493
8156	10219	0.0090474366197183
8157	10193	0.079417464788732
8157	788	0.045998873239437
8157	6940	0.03788614084507
8157	4158	0.034039436619718
8157	7254	0.030098028169014
8157	9754	0.030250309859155
8157	2186	0.022580281690141
8157	6054	0.022535211267606
8157	5272	0.064556169014085
8157	4133	0.015542873239437
8157	7034	0.015211267605634
8157	5515	0.011267605633803
8157	6161	0.011319436619718
8157	6578	0.011281126760563
8157	6656	0.011344225352113
8157	773	0.0073305352112676
8157	5263	0.0073466478873239
8157	6065	0.0073488450704225
8157	6232	0.007332
8157	7716	0.0073239436619718
8157	8911	0.0073532394366197
8157	10324	0.0073254084507042
8158	8612	0.37559864788732
8158	6849	0.10778957746479
8158	6425	0.07036461971831
8158	488	0.11673521126761
8158	3782	0.031823774647887
8158	6308	0.0096225352112676
8159	1747	0.13596901408451
8159	9581	0.12
8159	8164	0.058643267605634
8159	5460	0.027080112676056
8159	206	0.16342022535211
8159	439	0.05620461971831
8159	7983	0.04056338028169
8159	1361	0.019327323943662
8159	5002	0.011830985915493
8159	6536	0.011839267605634
8159	7011	0.032167267605634
8159	1308	0.023837070422535
8159	4396	0.02716123943662
8159	9281	0.007887323943662
8159	10506	0.0079038873239437
8161	7011	0.25602794366197
8161	7058	0.1271785915493
8161	2038	0.015774647887324
8161	2644	0.015774647887324
8161	8650	0.015818816901408
8161	119	0.011860563380282
8161	9768	0.011833352112676
8161	2645	0.007887323943662
8161	4679	0.007975661971831
8161	7034	0.007887323943662
8161	8140	0.007887323943662
8161	8142	0.007887323943662
8161	8603	0.0079354366197183
8161	9503	0.007887323943662
8161	9504	0.0079259718309859
8163	5988	0.24394366197183
8163	8164	0.067997746478873
8163	621	0.041139098591549
8163	4125	0.074468957746479
8163	1882	0.027413577464789
8163	8606	0.022535211267606
8163	74	0.011267605633803
8163	562	0.011267605633803
8163	4103	0.011267605633803
8163	2526	0.0074462535211268
8163	3800	0.0074601690140845
8163	5482	0.0086847323943662
8163	9105	0.007446985915493
8164	10506	0.083730478873239
8164	1882	0.20096901408451
8164	1051	0.071447323943662
8164	1295	0.084507042253521
8164	5329	0.13183205633803
8164	9110	0.089742816901408
8164	9105	0.093998197183099
8164	4530	0.072865802816901
8164	9387	0.093844957746479
8164	1747	0.13450715492958
8164	3081	0.19933498591549
8164	10086	0.017464788732394
8164	4304	0.022009183098592
8164	1070	0.019789295774648
8164	1654	0.0084507042253521
8164	4592	0.0084523943661972
8164	2439	0.0056349295774648
8164	3121	0.0056338028169014
8164	3820	0.0056338028169014
8164	4102	0.072379492957746
8164	9581	0.0056366197183099
8164	10560	0.0056349295774648
8166	908	0.22419177464789
8166	3539	0.070985915492958
8166	498	0.027042253521127
8166	5740	0.050785352112676
8166	1632	0.21268952112676
8166	3355	0.047349746478873
8166	7386	0.039503661971831
8166	5230	0.018028169014085
8166	9110	0.018062422535211
8166	9399	0.080056
8166	2735	0.022535211267606
8166	2746	0.029295774647887
8166	5246	0.030393633802817
8166	554	0.024230197183099
8166	3434	0.0090140845070423
8166	4304	0.0090140845070423
8166	5838	0.0090140845070423
8166	8168	0.025826197183099
8167	3355	0.08047723943662
8167	5838	0.1030985915493
8167	7789	0.034110422535211
8167	1359	0.030735887323944
8167	1632	0.019484394366197
8167	5246	0.019698929577465
8167	6327	0.019154929577465
8167	1070	0.015217352112676
8167	8166	0.015444
8167	8606	0.015211267605634
8167	9484	0.015302535211268
8167	5740	0.011302535211268
8167	7386	0.011278873239437
8167	8168	0.011557183098592
8167	9399	0.011301408450704
8167	333	0.0073298028169014
8167	908	0.0073920563380282
8167	1358	0.0073239436619718
8167	2428	0.0073239436619718
8167	3419	0.0073290704225352
8167	4304	0.0073239436619718
8167	4910	0.0073239436619718
8167	6924	0.0074440563380282
8167	7319	0.0073371267605634
8167	7604	0.0073239436619718
8168	2852	0.08948585915493
8168	3355	0.074296732394366
8168	5246	0.0754
8168	1632	0.045428338028169
8168	5601	0.032676056338028
8168	8606	0.028253521126761
8168	908	0.020618366197183
8168	8166	0.025826197183099
8168	9110	0.016338028169014
8168	1125	0.01245261971831
8168	4019	0.012394366197183
8168	7789	0.012545577464789
8168	7935	0.028169014084507
8168	4909	0.0081681126760563
8168	6358	0.0085687887323944
8168	7319	0.0079598873239437
8168	10371	0.0079030985915493
8169	2372	0.51570354929577
8169	5215	0.015681802816901
8169	8355	0.014289126760563
8169	6685	0.0067605633802817
8170	10570	0.18197633802817
8170	7416	0.12976236619718
8170	7774	0.17383661971831
8170	1600	0.015211267605634
8170	347	0.01136338028169
8170	4517	0.013207887323944
8170	5601	0.011267605633803
8170	9796	0.01128676056338
8170	662	0.007887323943662
8170	3886	0.0079236056338028
8170	7084	0.007887323943662
8170	8176	0.007887323943662
8170	8190	0.0093236056338028
8171	4667	0.23211267605634
8171	8419	0.061404845070423
8171	8858	0.034366197183099
8171	7130	0.023098591549296
8171	10046	0.023098591549296
8171	2676	0.019836845070423
8171	4665	0.019168338028169
8171	5468	0.015211267605634
8171	4090	0.011267605633803
8171	5412	0.01137014084507
8171	6930	0.011344225352113
8171	2712	0.007887323943662
8171	2974	0.007887323943662
8175	9457	0.10357284507042
8175	7084	0.076056338028169
8175	10446	0.065352112676056
8175	3912	0.057191605633803
8175	4102	0.046469746478873
8175	1010	0.028827211267606
8175	9684	0.079682873239437
8175	4044	0.062498591549296
8175	4449	0.012508394366197
8175	5147	0.012401802816901
8175	6839	0.012484845070423
8175	8860	0.012425352112676
8175	880	0.0079030985915493
8175	1437	0.0080947605633803
8175	5145	0.007887323943662
8175	5553	0.0080221971830986
8175	5692	0.0079472676056338
8175	8332	0.007887323943662
8178	9354	0.21464788732394
8178	10405	0.10073098591549
8178	2962	0.050088112676056
8178	251	0.042252957746479
8178	5459	0.038995605633803
8178	1097	0.040286647887324
8178	1133	0.015926197183099
8178	10324	0.015434873239437
8178	1064	0.011657464788732
8178	3996	0.011585352112676
8178	4205	0.011267605633803
8178	8012	0.011681126760563
8178	10453	0.011403943661972
8178	10231	0.0081460281690141
8182	1111	0.35705543661972
8182	4001	0.10793915492958
8182	2327	0.074366197183099
8182	5515	0.019154929577465
8182	2109	0.015214309859155
8182	3736	0.007887323943662
8182	4068	0.007887323943662
8182	4540	0.007887323943662
8182	4799	0.007887323943662
8182	9972	0.007887323943662
8185	3091	0.30478873239437
8185	5950	0.12957746478873
8185	8017	0.03830985915493
8185	5829	0.023098591549296
8185	3912	0.015211267605634
8185	1570	0.007887323943662
8185	3573	0.007887323943662
8185	5115	0.007887323943662
8185	6063	0.0079038873239437
8185	7602	0.0079165070422535
8185	8154	0.007887323943662
8186	3091	0.37183098591549
8186	5952	0.059784
8186	5381	0.018591549295775
8186	2026	0.011267605633803
8186	3912	0.011267605633803
8186	5829	0.011267605633803
8186	7444	0.011277746478873
8186	10505	0.011308169014085
8186	5115	0.0073239436619718
8187	6685	0.067734084507042
8187	6944	0.067903098591549
8187	5124	0.057981971830986
8187	5834	0.052404845070423
8187	10318	0.036762535211268
8187	919	0.026223887323944
8187	3551	0.020845070422535
8187	9740	0.020940957746479
8187	1051	0.015848788732394
8187	3709	0.015774647887324
8187	5347	0.015774647887324
8187	1761	0.010704225352113
8187	2312	0.01074061971831
8187	5777	0.010732056338028
8187	5813	0.010704225352113
8187	7515	0.022031154929577
8187	7988	0.010708507042254
8187	8189	0.010722422535211
8187	9546	0.010704225352113
8187	10495	0.010737408450704
8189	4998	0.680272
8189	8654	0.11211267605634
8189	2372	0.039692957746479
8189	1490	0.023098591549296
8189	2565	0.064788732394366
8189	4637	0.01943076056338
8189	8188	0.019154929577465
8189	6652	0.012052225352113
8189	922	0.0079133521126761
8189	978	0.0078991549295775
8189	1758	0.046534422535211
8189	6685	0.007887323943662
8189	10526	0.0080395492957746
8190	10570	0.65345633802817
8190	5542	0.037791774647887
8190	8417	0.1806141971831
8190	3826	0.022490366197183
8190	4517	0.1099494084507
8190	4569	0.01754861971831
8190	6652	0.017470028169014
8190	8148	0.03047723943662
8190	3491	0.021446985915493
8190	4412	0.019743943661972
8190	2323	0.0090258028169014
8190	8429	0.0090140845070423
8192	6065	0.17291177464789
8192	9412	0.095007549295775
8192	9457	0.037746478873239
8192	2898	0.026590084507042
8192	1237	0.01915876056338
8192	7034	0.019160676056338
8192	10450	0.015319267605634
8192	9477	0.021514816901408
8192	972	0.0073239436619718
8192	4446	0.0073239436619718
8192	6033	0.0073818028169014
8192	6756	0.014653746478873
8192	8243	0.0073239436619718
8192	8468	0.0073239436619718
8192	8472	0.0073239436619718
8192	9181	0.0073239436619718
8193	2967	0.17014084507042
8193	688	0.063161690140845
8193	6135	0.068781971830986
8193	1030	0.06148214084507
8193	8332	0.034366197183099
8193	6369	0.031754366197183
8193	5525	0.025352112676056
8193	4267	0.017055549295775
8193	10584	0.015774647887324
8193	10495	0.012394366197183
8193	10046	0.0095774647887324
8193	7980	0.0063062535211268
8193	9657	0.0062672112676056
8193	9837	0.0061971830985915
8194	2962	0.11052191549296
8194	8193	0.099577464788732
8194	9657	0.124632
8194	4267	0.049742197183099
8194	6135	0.033303436619718
8194	10231	0.032754478873239
8194	10533	0.082358535211268
8194	3611	0.019724225352113
8194	6905	0.019718309859155
8194	6519	0.012048676056338
8194	9837	0.011830985915493
8194	10506	0.007887323943662
8196	10541	0.17764292957746
8196	8184	0.059154929577465
8196	2895	0.048450704225352
8196	8189	0.048450704225352
8196	2943	0.056123492957746
8196	5832	0.029865126760563
8196	6818	0.02263538028169
8196	5093	0.014647887323944
8196	1654	0.011267605633803
8196	5445	0.011267605633803
8196	6815	0.011745352112676
8196	1888	0.0073239436619718
8196	2240	0.0073239436619718
8196	3912	0.0073239436619718
8196	4286	0.0073239436619718
8196	10505	0.0073693521126761
8199	6685	0.10703943661972
8199	10541	0.083471323943662
8199	6451	0.034929577464789
8199	875	0.023107830985915
8199	2855	0.016434253521127
8199	7584	0.015974873239437
8199	5380	0.012224957746479
8199	6815	0.01218
8199	7947	0.011830985915493
8199	8141	0.011830985915493
8199	9419	0.011830985915493
8199	9667	0.011830985915493
8199	2451	0.007887323943662
8199	5460	0.0080987042253521
8199	8197	0.007887323943662
8199	8812	0.0080466478873239
8201	1761	0.17915492957746
8201	10309	0.057369295774648
8201	3662	0.041752676056338
8201	760	0.035146309859155
8201	1216	0.030422535211268
8201	2763	0.024133408450704
8201	7988	0.019160676056338
8201	8181	0.015211267605634
8201	4304	0.011267605633803
8201	8188	0.011267605633803
8201	8853	0.011693521126761
8201	757	0.0085159436619718
8201	759	0.0080411267605634
8201	1018	0.007887323943662
8201	3416	0.0078896901408451
8201	4283	0.0078889014084507
8201	8189	0.0078928450704225
8201	8682	0.0085451267605634
8201	9628	0.0079243943661972
8207	2830	0.32057335211268
8207	3941	0.087904901408451
8207	10324	0.084625352112676
8207	2831	0.11406107042254
8207	8667	0.075358197183099
8207	6417	0.011682253521127
8207	9939	0.091828957746479
8207	3599	0.0081010704225352
8207	8214	0.0081010704225352
8207	9266	0.0087162816901408
8207	9350	0.017068732394366
8210	498	0.17494478873239
8210	6656	0.059522478873239
8210	8964	0.051098535211268
8210	1760	0.059049464788732
8210	508	0.016135887323944
8210	2249	0.01615323943662
8210	5681	0.015831436619718
8210	5974	0.015801464788732
8210	9031	0.015774647887324
8210	509	0.011830985915493
8210	1472	0.011830985915493
8210	10159	0.011830985915493
8210	1018	0.0078889014084507
8210	1304	0.007887323943662
8210	2434	0.007887323943662
8210	2943	0.0078975774647887
8210	2946	0.0085301408450704
8210	3556	0.0078999436619718
8210	5633	0.0079251830985915
8210	5963	0.0078920563380282
8211	2712	0.099154929577465
8211	666	0.04169014084507
8211	7123	0.04169014084507
8211	8575	0.040174084507042
8211	1224	0.023098591549296
8211	662	0.019154929577465
8211	760	0.019197070422535
8211	4158	0.019154929577465
8211	4184	0.015261464788732
8211	5048	0.015229521126761
8211	5974	0.015345126760563
8211	8682	0.015211267605634
8211	759	0.011287887323944
8211	1261	0.011272112676056
8211	6829	0.011285633802817
8211	258	0.027496563380282
8211	2759	0.0079914366197183
8211	3872	0.0079677746478873
8211	5809	0.015211267605634
8211	6870	0.0079275492957746
8211	8555	0.007887323943662
8211	9157	0.007887323943662
8211	10591	0.0079859154929577
8214	6417	0.43309166197183
8214	10324	0.074540845070423
8214	10332	0.07516523943662
8214	773	0.019368676056338
8214	992	0.018781183098592
8214	3599	0.068619492957746
8214	4158	0.012442704225352
8214	7913	0.0097728450704225
8214	8218	0.017948563380282
8214	1014	0.0065305915492958
8214	4220	0.0061971830985915
8214	4271	0.0061971830985915
8214	8075	0.0063105915492958
8214	8127	0.0061971830985915
8214	8535	0.0063037746478873
8217	3599	0.14280946478873
8217	8430	0.22370777464789
8217	5487	0.16230501408451
8217	2213	0.098944788732394
8217	7812	0.015383154929577
8217	3709	0.011331830985915
8217	1490	0.007887323943662
8217	1739	0.043352112676056
8217	2534	0.0079157183098592
8217	3057	0.007952
8217	6628	0.018777464788732
8217	6741	0.007887323943662
8217	8612	0.0079172957746479
8217	10591	0.0078912676056338
8218	909	0.27688450704225
8218	773	0.11821746478873
8218	6417	0.023643718309859
8218	8393	0.011267605633803
8218	3599	0.0079236056338028
8218	3686	0.0079661971830986
8218	6884	0.0078912676056338
8218	8214	0.017948563380282
8218	10324	0.007896
8218	10408	0.007887323943662
8219	352	0.074967042253521
8219	3222	0.063824225352113
8219	1803	0.044061352112676
8219	8928	0.035979211267606
8219	10324	0.031602929577465
8219	688	0.023661971830986
8219	6553	0.086730591549296
8219	6493	0.02081661971831
8219	10284	0.095803042253521
8219	446	0.011840450704225
8219	2872	0.011951661971831
8219	5402	0.011968225352113
8219	5649	0.012159887323944
8219	10408	0.011836901408451
8219	728	0.007887323943662
8219	3876	0.0080434929577465
8219	4665	0.0079330704225352
8219	5380	0.0079764507042254
8219	6168	0.007904676056338
8219	6417	0.0079835492957746
8219	6820	0.015311661971831
8219	8582	0.0079764507042254
8219	8671	0.0079504225352113
8219	10382	0.0079362253521127
8219	10404	0.007887323943662
8220	8329	0.11339430985915
8220	9020	0.093059154929577
8220	2955	0.061842985915493
8220	6680	0.060456507042254
8220	4417	0.077108676056338
8220	1812	0.024387661971831
8220	7900	0.02029385915493
8220	9526	0.020770478873239
8220	5810	0.012525464788732
8220	10608	0.012391774647887
8220	1318	0.008022985915493
8220	2248	0.015974985915493
8220	5442	0.0079243943661972
8221	3573	0.29719318309859
8221	5515	0.16056338028169
8221	8248	0.054018253521127
8221	5413	0.013521126760563
8221	3703	0.010140845070423
8221	9645	0.010140845070423
8221	5097	0.0067605633802817
8221	5532	0.0075049014084507
8221	5536	0.0068734647887324
8224	8370	0.13396292957746
8224	773	0.12892732394366
8224	8086	0.090518366197183
8224	6417	0.048457971830986
8224	10324	0.023714028169014
8224	8214	0.016583887323944
8224	9192	0.016083830985915
8224	10332	0.026499154929577
8224	9216	0.012578704225352
8224	4990	0.0081412957746479
8224	6781	0.007887323943662
8224	8218	0.0082761690140845
8225	9179	0.12789571830986
8225	3443	0.11288907042254
8225	10461	0.10425701408451
8225	8873	0.078624450704225
8225	1570	0.033239436619718
8225	608	0.037095211267606
8225	1700	0.014647887323944
8225	3770	0.014647887323944
8225	9581	0.014647887323944
8225	743	0.011267605633803
8225	4162	0.0073239436619718
8225	8075	0.0073239436619718
8225	9561	0.0073239436619718
8225	10346	0.0073239436619718
8226	8075	0.18020788732394
8226	8822	0.137676
8226	3709	0.072112676056338
8226	6832	0.076167887323944
8226	3638	0.042840788732394
8226	9368	0.02705876056338
8226	3922	0.031386929577465
8226	8060	0.011335211267606
8226	1649	0.0079417464788732
8226	4582	0.007887323943662
8227	1554	0.37944563380282
8227	8502	0.079914591549296
8227	1428	0.052394366197183
8227	2366	0.10169802816901
8227	1314	0.020281690140845
8227	9628	0.12257138028169
8227	837	0.007887323943662
8227	7811	0.0078967887323944
8227	9304	0.011138478873239
8227	9595	0.007887323943662
8228	1428	0.19267605633803
8228	8051	0.29205402816901
8228	8050	0.042253521126761
8228	7359	0.05564214084507
8228	5305	0.019154929577465
8228	5408	0.011830985915493
8228	1780	0.007887323943662
8228	4322	0.007887323943662
8228	6652	0.007887323943662
8228	7817	0.007887323943662
8228	8122	0.0078944225352113
8231	284	0.18014028169014
8231	4992	0.065889126760563
8231	7290	0.076872338028169
8231	4445	0.037350422535211
8231	625	0.033802816901408
8231	7479	0.018591549295775
8231	8234	0.014833915492958
8231	10497	0.014655211267606
8231	1336	0.011309295774648
8231	773	0.0073239436619718
8231	3159	0.0073539718309859
8231	4432	0.0073239436619718
8231	5507	0.0078417464788732
8231	6493	0.0073239436619718
8231	7714	0.0073239436619718
8231	8297	0.0073569014084507
8232	3597	0.39051267605634
8232	5911	0.30325447887324
8232	9508	0.11178777464789
8232	9581	0.032898253521127
8232	4271	0.016338028169014
8232	6229	0.016338028169014
8232	857	0.0079441126760563
8232	5289	0.010218028169014
8232	5861	0.0079764507042254
8232	9874	0.007887323943662
8234	7479	0.064251042253521
8234	7290	0.09142276056338
8234	2569	0.051267605633803
8234	4445	0.097562253521127
8234	5405	0.028188732394366
8234	9413	0.057049352112676
8234	10406	0.090128450704225
8234	156	0.020281690140845
8234	5145	0.028169014084507
8234	2022	0.016338028169014
8234	4090	0.016375605633803
8234	1854	0.086197183098592
8234	8313	0.011830985915493
8234	3820	0.0078904788732394
8234	4737	0.007887323943662
8234	5549	0.0079078309859155
8234	6872	0.056962647887324
8234	7007	0.007887323943662
8234	7011	0.007887323943662
8234	8351	0.0078952112676056
8234	8380	0.007887323943662
8234	9329	0.0079054647887324
8234	9807	0.0079180845070423
8234	9990	0.016338028169014
8235	1074	0.10298636619718
8235	9876	0.065646197183099
8235	6437	0.074725352112676
8235	9878	0.04691323943662
8235	10488	0.027101746478873
8235	540	0.031456901408451
8235	2606	0.023200225352113
8235	6685	0.019210478873239
8235	9882	0.24135752112676
8235	1777	0.064687774647887
8235	4413	0.015358816901408
8235	6330	0.01528276056338
8235	5258	0.011405070422535
8235	10506	0.011299154929577
8235	10541	0.011308169014085
8235	1857	0.007887323943662
8235	3154	0.0081294647887324
8235	3330	0.024549971830986
8235	4001	0.0079023098591549
8235	5068	0.0079764507042254
8235	10507	0.0079330704225352
8236	7479	0.084735211267606
8236	7290	0.04253661971831
8236	8650	0.050102985915493
8236	8234	0.035325014084507
8236	4640	0.019154929577465
8236	10406	0.019951774647887
8236	2022	0.015211267605634
8236	4090	0.015221915492958
8236	4446	0.015211267605634
8236	6493	0.015211267605634
8236	8466	0.01595661971831
8236	8886	0.015275154929577
8236	2476	0.01134985915493
8236	4445	0.011374647887324
8236	5405	0.01126985915493
8236	6128	0.011267605633803
8236	1805	0.008031661971831
8236	2625	0.0079480563380282
8236	2749	0.007887323943662
8236	3137	0.007887323943662
8236	3882	0.007887323943662
8236	4779	0.007887323943662
8236	7011	0.007887323943662
8236	8603	0.0080048450704225
8236	8659	0.007887323943662
8236	9334	0.007887323943662
8238	6716	0.19366850704225
8238	6944	0.061457633802817
8238	1747	0.030998309859155
8238	2833	0.023098591549296
8238	4191	0.023167887323944
8238	466	0.019154929577465
8238	7154	0.029288281690141
8238	1051	0.015211267605634
8238	3097	0.011830985915493
8238	9979	0.027569577464789
8238	486	0.007887323943662
8238	4128	0.007887323943662
8238	6477	0.007887323943662
8239	8050	0.21819853521127
8239	5493	0.07763076056338
8239	7357	0.055244394366197
8239	4506	0.030020394366197
8239	9570	0.025359718309859
8239	247	0.016901408450704
8239	4525	0.017085633802817
8239	4592	0.017203943661972
8239	3475	0.05349261971831
8239	711	0.0084507042253521
8239	1803	0.0084507042253521
8239	1912	0.0084591549295775
8239	3450	0.0084811267605634
8239	4876	0.099680450704225
8239	5145	0.0085478873239437
8239	7100	0.0084591549295775
8239	8906	0.023669070422535
8239	9215	0.0084507042253521
8239	9566	0.0084507042253521
8240	8050	0.10852597183099
8240	4205	0.14020033802817
8240	7100	0.081540507042254
8240	949	0.03830985915493
8240	247	0.015211267605634
8240	2124	0.012740788732394
8240	5493	0.011880676056338
8240	9300	0.011830985915493
8240	9570	0.011830985915493
8240	2177	0.007887323943662
8240	3721	0.0079212394366197
8240	4877	0.007887323943662
8240	8691	0.065352112676056
8242	8559	0.17308304225352
8242	2981	0.10308890140845
8242	7713	0.068073521126761
8242	6963	0.050856563380282
8242	1367	0.023288
8242	9595	0.017430591549296
8242	2980	0.013229295774648
8242	6148	0.007887323943662
8242	7811	0.0092179154929577
8242	10108	0.007887323943662
